558	file:/media/sf_vm-shared/project4/data/nsf/predicting-side-chain-packings-in-proteins-using-evolution.txt	0.005656108597285068	0.0011312217194570137	0.0418552036199095	0.0011312217194570137	0.0011312217194570137	0.11425339366515837	0.019230769230769232	0.0011312217194570137	0.05542986425339366	0.005656108597285068	0.0418552036199095	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.05995475113122172	0.005656108597285068	0.2409502262443439	0.005656108597285068	0.3947963800904977
559	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-millennial-scale-fluctuations-of-dry-valleys-lakes.txt	0.007183908045977011	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.05316091954022988	0.11063218390804598	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.03017241379310345	0.6278735632183908	0.02442528735632184	0.01293103448275862	0.0014367816091954023	0.0014367816091954023	0.11637931034482758
560	file:/media/sf_vm-shared/project4/data/nsf/us-bulgarian-workshop-use-of-information-technologies-in-modeling-the.txt	0.018145161290322582	0.034274193548387094	0.0020161290322580645	0.44556451612903225	0.018145161290322582	0.0020161290322580645	0.0020161290322580645	0.12298387096774194	0.0020161290322580645	0.0020161290322580645	0.034274193548387094	0.0020161290322580645	0.0020161290322580645	0.15524193548387097	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.06653225806451613	0.08266129032258064	0.0020161290322580645
561	file:/media/sf_vm-shared/project4/data/nsf/opengenex-expanding-the-toolkit-of-an-open-source-gene-expression-informatics.txt	0.11263736263736264	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.057692307692307696	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.43131868131868134	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.3434065934065934	0.0027472527472527475	0.013736263736263736
562	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-research-measuring-the-environmental-context-of-social.txt	7.163323782234957E-4	7.163323782234957E-4	0.01790830945558739	7.163323782234957E-4	0.0035816618911174787	7.163323782234957E-4	0.04083094555873926	0.29297994269340977	0.12679083094555874	0.0035816618911174787	0.0064469914040114614	0.11246418338108882	0.009312320916905445	0.07521489971346705	0.01790830945558739	7.163323782234957E-4	0.0035816618911174787	0.0494269340974212	0.10673352435530085	0.1296561604584527
563	file:/media/sf_vm-shared/project4/data/nsf/sttr-phase-ii-integrated-water-quality-monitoring-system.txt	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.3389423076923077	0.06009615384615385	0.002403846153846154	0.002403846153846154	0.01201923076923077	0.07932692307692307	0.040865384615384616	0.0985576923076923	0.002403846153846154	0.040865384615384616	0.12740384615384615	0.0889423076923077	0.03125	0.06009615384615385
564	file:/media/sf_vm-shared/project4/data/nsf/teaching-mathematics-and-its-applications-teachmap.txt	0.0013297872340425532	0.0013297872340425532	0.12898936170212766	0.03856382978723404	0.44813829787234044	0.022606382978723406	0.011968085106382979	0.0013297872340425532	0.0013297872340425532	0.006648936170212766	0.0013297872340425532	0.0013297872340425532	0.0013297872340425532	0.08111702127659574	0.006648936170212766	0.006648936170212766	0.0013297872340425532	0.09707446808510638	0.08111702127659574	0.0598404255319149
565	file:/media/sf_vm-shared/project4/data/nsf/introducing-nmr-spectroscopy-into-the-chemistry-curriculum.txt	0.03917910447761194	0.016791044776119403	0.0018656716417910447	0.0018656716417910447	0.28544776119402987	0.0018656716417910447	0.0018656716417910447	0.061567164179104475	0.009328358208955223	0.0018656716417910447	0.0018656716417910447	0.0914179104477612	0.0018656716417910447	0.0914179104477612	0.0018656716417910447	0.27052238805970147	0.016791044776119403	0.03917910447761194	0.0018656716417910447	0.061567164179104475
566	file:/media/sf_vm-shared/project4/data/nsf/student-travel-to-the-aaai-robot-competition-and-exhibition.txt	0.058333333333333334	0.002777777777777778	0.002777777777777778	0.48055555555555557	0.33611111111111114	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.025	0.002777777777777778	0.002777777777777778	0.025	0.013888888888888888	0.002777777777777778
567	file:/media/sf_vm-shared/project4/data/nsf/spatial-based-integrated-assessment-of-bedrock-and-ground-motions-fault.txt	0.001059322033898305	0.05190677966101695	0.001059322033898305	0.05190677966101695	0.018008474576271187	0.009533898305084746	0.001059322033898305	0.013771186440677966	0.07733050847457627	0.2044491525423729	0.001059322033898305	0.23834745762711865	0.001059322033898305	0.0815677966101695	0.15360169491525424	0.001059322033898305	0.04766949152542373	0.005296610169491525	0.001059322033898305	0.03919491525423729
568	file:/media/sf_vm-shared/project4/data/nsf/cise-technical-support.txt	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
569	file:/media/sf_vm-shared/project4/data/nsf/the-molecular-basis-for-heavy-metal-accumulation-and-tolerance-in-the.txt	5.91016548463357E-4	5.91016548463357E-4	5.91016548463357E-4	0.031323877068557916	0.017139479905437353	0.2937352245862884	0.017139479905437353	0.002955082742316785	0.005319148936170213	5.91016548463357E-4	0.06205673758865248	5.91016548463357E-4	0.002955082742316785	0.05260047281323877	5.91016548463357E-4	0.047872340425531915	0.3670212765957447	5.91016548463357E-4	5.91016548463357E-4	0.09515366430260047
570	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-basic-environmental-magnetics-laboratory-equipment.txt	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.08736559139784947	0.0013440860215053765	0.0013440860215053765	0.01747311827956989	0.06586021505376344	0.033602150537634407	0.0013440860215053765	0.4529569892473118	0.0013440860215053765	0.01747311827956989	0.2110215053763441	0.0013440860215053765	0.006720430107526882	0.012096774193548387	0.0013440860215053765	0.08198924731182795
571	file:/media/sf_vm-shared/project4/data/nsf/ner-biological-nanomachines-assembly-and-function-of-protein-dna.txt	0.008223684210526315	0.001644736842105263	0.014802631578947368	0.001644736842105263	0.001644736842105263	0.31085526315789475	0.027960526315789474	0.001644736842105263	0.07401315789473684	0.008223684210526315	0.001644736842105263	0.001644736842105263	0.06085526315789474	0.06085526315789474	0.008223684210526315	0.22532894736842105	0.001644736842105263	0.11348684210526316	0.001644736842105263	0.07401315789473684
572	file:/media/sf_vm-shared/project4/data/nsf/cyclical-intergenerational-and-life-course-measures-of-economic-and-social.txt	0.0035511363636363635	0.012073863636363636	7.102272727272727E-4	7.102272727272727E-4	0.026278409090909092	7.102272727272727E-4	0.02911931818181818	0.1171875	0.05184659090909091	7.102272727272727E-4	7.102272727272727E-4	0.12571022727272727	0.0035511363636363635	0.21946022727272727	7.102272727272727E-4	7.102272727272727E-4	0.009232954545454546	0.04616477272727273	0.23366477272727273	0.1171875
573	file:/media/sf_vm-shared/project4/data/nsf/us-germany-cooperative-research-representation-rings-of-finite-groups.txt	0.015625	0.015625	0.340625	0.453125	0.015625	0.003125	0.003125	0.003125	0.040625	0.003125	0.003125	0.028125	0.003125	0.003125	0.003125	0.015625	0.003125	0.003125	0.003125	0.040625
574	file:/media/sf_vm-shared/project4/data/nsf/expression-and-regulation-of-telomerase-in-arabidopsis-thaliana.txt	0.017759562841530054	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.006830601092896175	0.7172131147540983	0.001366120218579235	0.006830601092896175	0.006830601092896175	0.006830601092896175	0.045081967213114756	0.012295081967213115	0.03961748633879782	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.12704918032786885
575	file:/media/sf_vm-shared/project4/data/nsf/assessing-crustal-assimilation-in-the-petrogenesis-of-columbia-river-basalt.txt	0.011467889908256881	0.020642201834862386	0.0022935779816513763	0.06651376146788991	0.0022935779816513763	0.0022935779816513763	0.07568807339449542	0.02981651376146789	0.09403669724770643	0.4793577981651376	0.0022935779816513763	0.011467889908256881	0.02981651376146789	0.05733944954128441	0.011467889908256881	0.0022935779816513763	0.05733944954128441	0.0022935779816513763	0.0022935779816513763	0.0389908256880734
576	file:/media/sf_vm-shared/project4/data/nsf/sger-asynchronous-methods-on-heterogeneous-computer-networks-for-abstracting.txt	0.19	0.0033333333333333335	0.056666666666666664	0.03	0.043333333333333335	0.15	0.0033333333333333335	0.0033333333333333335	0.043333333333333335	0.03	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.016666666666666666	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.33666666666666667	0.03	0.043333333333333335
577	file:/media/sf_vm-shared/project4/data/nsf/us-mexico-collaboration-raman-amplification-and-logic-gate-in-optical-fibers.txt	0.09151785714285714	0.002232142857142857	0.002232142857142857	0.18973214285714285	0.020089285714285716	0.002232142857142857	0.4575892857142857	0.002232142857142857	0.002232142857142857	0.002232142857142857	0.011160714285714286	0.002232142857142857	0.046875	0.002232142857142857	0.002232142857142857	0.002232142857142857	0.020089285714285716	0.10044642857142858	0.002232142857142857	0.03794642857142857
578	file:/media/sf_vm-shared/project4/data/nsf/building-an-infrastructure-for-generative-and-sustained-change-in-science.txt	0.003676470588235294	0.03308823529411765	0.003676470588235294	0.0625	0.6066176470588235	0.003676470588235294	0.003676470588235294	0.03308823529411765	0.003676470588235294	0.003676470588235294	0.03308823529411765	0.003676470588235294	0.003676470588235294	0.15073529411764705	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.03308823529411765	0.003676470588235294
579	file:/media/sf_vm-shared/project4/data/nsf/weave-web-based-educational-framework-for-analysis-visualization-and.txt	0.0016339869281045752	0.027777777777777776	0.027777777777777776	0.08660130718954248	0.3611111111111111	0.0016339869281045752	0.027777777777777776	0.03431372549019608	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.008169934640522876	0.1977124183006536	0.0016339869281045752	0.008169934640522876	0.0016339869281045752	0.1650326797385621	0.0016339869281045752	0.04084967320261438
580	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-investigating-ecological-change-in-the-nearshore.txt	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.2336065573770492	0.004098360655737705	0.004098360655737705	0.05327868852459016	0.036885245901639344	0.036885245901639344	0.26639344262295084	0.05327868852459016	0.004098360655737705	0.06967213114754098	0.004098360655737705	0.004098360655737705	0.036885245901639344	0.004098360655737705	0.05327868852459016	0.11885245901639344
581	file:/media/sf_vm-shared/project4/data/nsf/integrating-algorithm-visualization-into-computer-science-education.txt	0.03308823529411765	0.003676470588235294	0.003676470588235294	0.04779411764705882	0.26838235294117646	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.07720588235294118	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.28308823529411764	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.13602941176470587	0.0625	0.04779411764705882
582	file:/media/sf_vm-shared/project4/data/nsf/molecular-evolution-of-anthocyanin-pathway-genes-in-morning-glories-ipomoea.txt	0.002	0.002	0.002	0.002	0.002	0.282	0.01	0.01	0.17	0.01	0.314	0.002	0.002	0.018	0.002	0.002	0.002	0.002	0.002	0.162
583	file:/media/sf_vm-shared/project4/data/nsf/gas-phase-chemistry-of-radicals-and-charged-radicals.txt	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.10906040268456375	0.0016778523489932886	0.0016778523489932886	0.02181208053691275	0.0016778523489932886	0.0016778523489932886	0.03523489932885906	0.0016778523489932886	0.008389261744966443	0.03523489932885906	0.7130872483221476	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.05536912751677853
584	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-testing-the-role-of-resource-heterogeneity-and-clonal.txt	0.009615384615384616	0.032692307692307694	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.04807692307692308	0.0019230769230769232	0.04038461538461539	0.05576923076923077	0.009615384615384616	0.34807692307692306	0.009615384615384616	0.0019230769230769232	0.08653846153846154	0.0019230769230769232	0.009615384615384616	0.10192307692307692	0.04038461538461539	0.07884615384615384	0.11730769230769231
585	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-securing-operating-systems-against-intruder-attacks.txt	0.22844827586206898	0.021551724137931036	0.004310344827586207	0.03879310344827586	0.004310344827586207	0.004310344827586207	0.17672413793103448	0.004310344827586207	0.05603448275862069	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.24568965517241378	0.03879310344827586	0.004310344827586207	0.004310344827586207	0.10775862068965517	0.004310344827586207	0.03879310344827586
586	file:/media/sf_vm-shared/project4/data/nsf/literature-based-bibliometrics-2000.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
587	file:/media/sf_vm-shared/project4/data/nsf/bioerodible-matrices-for-bone-tissue-engineering.txt	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.125	0.13530927835051546	0.10438144329896908	0.001288659793814433	0.02190721649484536	0.04768041237113402	0.001288659793814433	0.001288659793814433	0.24355670103092783	0.006443298969072165	0.001288659793814433	0.01675257731958763	0.001288659793814433	0.01675257731958763	0.05283505154639175	0.21778350515463918
588	file:/media/sf_vm-shared/project4/data/nsf/career-assessment-of-open-source-software-for-high-performance-computing.txt	0.2062043795620438	0.0018248175182481751	0.016423357664233577	0.0018248175182481751	0.2572992700729927	0.0018248175182481751	0.009124087591240875	0.016423357664233577	0.0018248175182481751	0.009124087591240875	0.0018248175182481751	0.0018248175182481751	0.016423357664233577	0.1843065693430657	0.0018248175182481751	0.009124087591240875	0.0018248175182481751	0.1332116788321168	0.08211678832116788	0.04562043795620438
589	file:/media/sf_vm-shared/project4/data/nsf/itr-multiple-word-dna-computing-on-surfaces.txt	0.16273584905660377	0.01179245283018868	0.08726415094339622	0.0023584905660377358	0.0023584905660377358	0.08726415094339622	0.0023584905660377358	0.01179245283018868	0.0023584905660377358	0.0023584905660377358	0.01179245283018868	0.030660377358490566	0.049528301886792456	0.06839622641509434	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.28537735849056606	0.0023584905660377358	0.1721698113207547
590	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-mixing-and-circulation-in-a-buoyant-coastal-plume.txt	0.014802631578947368	0.15953947368421054	0.001644736842105263	0.047697368421052634	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.02138157894736842	0.44901315789473684	0.03453947368421053	0.008223684210526315	0.0805921052631579	0.001644736842105263	0.001644736842105263	0.06743421052631579	0.001644736842105263	0.04111842105263158	0.047697368421052634	0.001644736842105263	0.014802631578947368
591	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-improvement-neural-substrates-of-primate-communication-a.txt	0.095703125	0.001953125	0.001953125	0.001953125	0.001953125	0.142578125	0.001953125	0.001953125	0.025390625	0.126953125	0.291015625	0.001953125	0.001953125	0.126953125	0.001953125	0.025390625	0.017578125	0.017578125	0.025390625	0.087890625
592	file:/media/sf_vm-shared/project4/data/nsf/viii-latin-american-congress-on-probability-and-mathematical-statistics.txt	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.6113636363636363	0.175	0.011363636363636364	0.0022727272727272726	0.056818181818181816	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.020454545454545454	0.0022727272727272726	0.075	0.0022727272727272726	0.0022727272727272726
593	file:/media/sf_vm-shared/project4/data/nsf/upgrading-of-the-pacific-northwest-geodetic-array-panga-infrastructure-and.txt	0.14015151515151514	0.003787878787878788	0.003787878787878788	0.07954545454545454	0.01893939393939394	0.003787878787878788	0.04924242424242424	0.003787878787878788	0.003787878787878788	0.2916666666666667	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.1553030303030303	0.14015151515151514	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.01893939393939394	0.06439393939393939
594	file:/media/sf_vm-shared/project4/data/nsf/genetic-and-biochemical-studies-of-ribonucleases-h.txt	0.04473684210526316	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.013157894736842105	0.6131578947368421	0.002631578947368421	0.002631578947368421	0.013157894736842105	0.013157894736842105	0.002631578947368421	0.002631578947368421	0.013157894736842105	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.2236842105263158
595	file:/media/sf_vm-shared/project4/data/nsf/biocomplexity-multiscale-models-of-ecological-and-geochemical-interactions-in.txt	0.0014044943820224719	0.02949438202247191	0.018258426966292134	0.11938202247191011	0.012640449438202247	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.06882022471910113	0.0014044943820224719	0.08567415730337079	0.012640449438202247	0.0014044943820224719	0.05758426966292135	0.15308988764044945	0.007022471910112359	0.15870786516853932	0.20365168539325842	0.018258426966292134	0.046348314606741575
596	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-ii-hybrid-lattice-boltzmann-technique-for-heat-transfer-prediction.txt	0.001968503937007874	0.08858267716535433	0.03346456692913386	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.27755905511811024	0.001968503937007874	0.1279527559055118	0.00984251968503937	0.001968503937007874	0.001968503937007874	0.03346456692913386	0.05708661417322835	0.001968503937007874	0.03346456692913386	0.001968503937007874	0.3169291338582677	0.001968503937007874	0.001968503937007874
597	file:/media/sf_vm-shared/project4/data/nsf/itw-collaborative-research-statistical-methodology-for-studying-women-and.txt	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.06304347826086956	0.2891304347826087	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.04565217391304348	0.002173913043478261	0.002173913043478261	0.09782608695652174	0.002173913043478261	0.15869565217391304	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.13260869565217392	0.04565217391304348	0.11521739130434783
598	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-systematics-of-cupressus-and-chamaecyparis-cupressaceae.txt	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.05708661417322835	0.001968503937007874	0.05708661417322835	0.001968503937007874	0.00984251968503937	0.07283464566929133	0.001968503937007874	0.5452755905511811	0.025590551181102362	0.00984251968503937	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.017716535433070866	0.001968503937007874	0.1830708661417323
599	file:/media/sf_vm-shared/project4/data/nsf/complex-differential-geometry-and-rigidity.txt	0.001152073732718894	0.00576036866359447	0.7523041474654378	0.001152073732718894	0.00576036866359447	0.001152073732718894	0.001152073732718894	0.019585253456221197	0.019585253456221197	0.001152073732718894	0.00576036866359447	0.03341013824884793	0.001152073732718894	0.010368663594470046	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.05184331797235023	0.001152073732718894	0.08410138248847926
600	file:/media/sf_vm-shared/project4/data/nsf/jietssp-microwave-wireless-power-transmission-with-retrodirective-beam-steering.txt	0.18800813008130082	0.061991869918699184	0.00508130081300813	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.375	0.0010162601626016261	0.08638211382113821	0.0010162601626016261	0.021341463414634148	0.19613821138211382	0.017276422764227643	0.0010162601626016261	0.00508130081300813	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.03353658536585366
601	file:/media/sf_vm-shared/project4/data/nsf/completing-the-curriculum-modular-manufacturing-education-model-for-advanced.txt	0.09065934065934066	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.48626373626373626	0.0027472527472527475	0.0027472527472527475	0.03571428571428571	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.21153846153846154	0.0027472527472527475	0.024725274725274724	0.0027472527472527475	0.03571428571428571	0.0027472527472527475	0.07967032967032966
602	file:/media/sf_vm-shared/project4/data/nsf/oxidation-photooxidation-and-photodecomposition-of-dicarbonylic-and.txt	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.0625	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.12310606060606061	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.13825757575757575	0.26704545454545453	0.21401515151515152	0.13825757575757575	0.032196969696969696	0.001893939393939394	0.001893939393939394
603	file:/media/sf_vm-shared/project4/data/nsf/a-new-approach-to-optical-microscopy-of-sub-wavelength-diffraction-structures.txt	0.0014619883040935672	0.04239766081871345	0.0891812865497076	0.019005847953216373	0.04824561403508772	0.0014619883040935672	0.24707602339181287	0.0014619883040935672	0.0891812865497076	0.0014619883040935672	0.0014619883040935672	0.07163742690058479	0.0014619883040935672	0.0014619883040935672	0.0014619883040935672	0.0014619883040935672	0.013157894736842105	0.1827485380116959	0.0014619883040935672	0.1827485380116959
604	file:/media/sf_vm-shared/project4/data/nsf/itrsy-collaborativerui-research-on-the-perceptual-aspects-of-locomotion.txt	0.3683431952662722	0.0014792899408284023	0.03698224852071006	0.0073964497041420114	0.019230769230769232	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.04881656804733728	0.03698224852071006	0.0014792899408284023	0.0014792899408284023	0.03698224852071006	0.20266272189349113	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.10207100591715976	0.0014792899408284023	0.1257396449704142
605	file:/media/sf_vm-shared/project4/data/nsf/role-teaching-strategies-to-promote-the-construction-of-science-understanding.txt	0.0037313432835820895	0.018656716417910446	0.16791044776119404	0.0037313432835820895	0.3619402985074627	0.048507462686567165	0.0037313432835820895	0.0037313432835820895	0.10820895522388059	0.0037313432835820895	0.0037313432835820895	0.018656716417910446	0.0037313432835820895	0.15298507462686567	0.018656716417910446	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.06343283582089553	0.0037313432835820895
606	file:/media/sf_vm-shared/project4/data/nsf/cedar-ground-based-optical-imaging-of-sporadic-sodium-clouds-near-the-summer.txt	0.027083333333333334	0.16875	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.18541666666666667	0.0020833333333333333	0.32708333333333334	0.0020833333333333333	0.0020833333333333333	0.04375	0.0020833333333333333	0.0020833333333333333	0.11041666666666666	0.052083333333333336	0.035416666666666666	0.0020833333333333333	0.0020833333333333333	0.027083333333333334
607	file:/media/sf_vm-shared/project4/data/nsf/science-management-of-the-national-ice-core-laboratory.txt	0.001953125	0.009765625	0.017578125	0.189453125	0.095703125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.095703125	0.001953125	0.181640625	0.291015625	0.025390625	0.001953125	0.001953125	0.017578125	0.056640625
608	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-low-bandwidth-long-distance-learning.txt	0.1673913043478261	0.010869565217391304	0.002173913043478261	0.002173913043478261	0.0891304347826087	0.002173913043478261	0.04565217391304348	0.010869565217391304	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.02826086956521739	0.11521739130434783	0.18478260869565216	0.002173913043478261	0.04565217391304348	0.002173913043478261	0.02826086956521739	0.01956521739130435	0.22826086956521738
609	file:/media/sf_vm-shared/project4/data/nsf/workshop-on-data-derivation-and-provenance-chicago-il.txt	0.0026595744680851063	0.0026595744680851063	0.013297872340425532	0.08776595744680851	0.09840425531914894	0.06648936170212766	0.0026595744680851063	0.0026595744680851063	0.13031914893617022	0.1622340425531915	0.013297872340425532	0.08776595744680851	0.0026595744680851063	0.1196808510638298	0.0026595744680851063	0.0026595744680851063	0.0026595744680851063	0.05585106382978723	0.0026595744680851063	0.14095744680851063
610	file:/media/sf_vm-shared/project4/data/nsf/shipboard-scientific-support-equipment3.txt	0.02027027027027027	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.9211711711711712	0.0022522522522522522	0.02027027027027027	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522
611	file:/media/sf_vm-shared/project4/data/nsf/cedar-ionospheric-effects-of-rapid-solar-xuv-variations.txt	0.0036231884057971015	0.36594202898550726	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.018115942028985508	0.018115942028985508	0.35144927536231885	0.0036231884057971015	0.04710144927536232	0.0036231884057971015	0.018115942028985508	0.0036231884057971015	0.018115942028985508	0.06159420289855073	0.06159420289855073	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015
612	file:/media/sf_vm-shared/project4/data/nsf/inventing-to-prepare-for-learning-instruction-that-increases-student-readiness.txt	0.001838235294117647	0.001838235294117647	0.20036764705882354	0.001838235294117647	0.20036764705882354	0.001838235294117647	0.001838235294117647	0.016544117647058824	0.05330882352941176	0.001838235294117647	0.001838235294117647	0.02389705882352941	0.001838235294117647	0.11213235294117647	0.03125	0.001838235294117647	0.001838235294117647	0.08272058823529412	0.03125	0.22977941176470587
613	file:/media/sf_vm-shared/project4/data/nsf/the-mathematical-works-of-thomas-hobbes.txt	0.014976958525345621	0.001152073732718894	0.14400921658986174	0.05184331797235023	0.06105990783410138	0.001152073732718894	0.001152073732718894	0.07949308755760369	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.03341013824884793	0.02880184331797235	0.056451612903225805	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.4251152073732719	0.09331797235023041
614	file:/media/sf_vm-shared/project4/data/nsf/ultra-high-capacity-optical-communications-and-networking.txt	0.3091517857142857	0.018973214285714284	0.005580357142857143	0.027901785714285716	0.0011160714285714285	0.0011160714285714285	0.38950892857142855	0.0011160714285714285	0.0234375	0.005580357142857143	0.0011160714285714285	0.0011160714285714285	0.036830357142857144	0.0011160714285714285	0.0011160714285714285	0.0011160714285714285	0.0011160714285714285	0.005580357142857143	0.014508928571428572	0.15290178571428573
615	file:/media/sf_vm-shared/project4/data/nsf/real-time-applications-of-nonlinear-model-predictive-control-strategies.txt	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
616	file:/media/sf_vm-shared/project4/data/nsf/japan-jsps-fellowship-machining-of-ceramics.txt	0.0016891891891891893	0.0016891891891891893	0.008445945945945946	0.30574324324324326	0.02195945945945946	0.008445945945945946	0.22466216216216217	0.0016891891891891893	0.03547297297297297	0.0016891891891891893	0.02195945945945946	0.0016891891891891893	0.14358108108108109	0.0016891891891891893	0.015202702702702704	0.08277027027027027	0.0016891891891891893	0.0016891891891891893	0.0625	0.05574324324324324
